152400.00000,4.29020,39.00000,2967.00000,500.00000,1243.00000,523.00000,38.12000,-122.24000
166900.00000,4.01140,42.00000,1625.00000,255.00000,578.00000,243.00000,38.12000,-122.24000
109800.00000,2.58650,47.00000,1339.00000,298.00000,794.00000,286.00000,38.12000,-122.25000
103100.00000,2.61330,49.00000,2365.00000,504.00000,1131.00000,458.00000,38.11000,-122.25000
97900.00000,2.19760,52.00000,2846.00000,705.00000,1519.00000,620.00000,38.11000,-122.25000
93800.00000,1.96670,52.00000,793.00000,216.00000,505.00000,194.00000,38.11000,-122.26000
98400.00000,1.74110,52.00000,1560.00000,353.00000,670.00000,287.00000,38.11000,-122.26000
109700.00000,2.67080,52.00000,2573.00000,639.00000,1238.00000,529.00000,38.11000,-122.26000
103700.00000,3.10250,28.00000,3102.00000,734.00000,1623.00000,639.00000,38.12000,-122.26000
111800.00000,2.69370,45.00000,4423.00000,1001.00000,2109.00000,874.00000,38.12000,-122.27000
120000.00000,2.73750,42.00000,5266.00000,1167.00000,3124.00000,1025.00000,38.12000,-122.27000
121900.00000,4.05150,26.00000,3699.00000,671.00000,2388.00000,699.00000,38.15000,-122.26000
134700.00000,4.01560,34.00000,963.00000,159.00000,392.00000,176.00000,38.14000,-122.26000
123700.00000,4.50530,16.00000,3921.00000,727.00000,2830.00000,680.00000,38.15000,-122.26000
150600.00000,5.37850,12.00000,5382.00000,928.00000,3928.00000,921.00000,38.12000,-122.32000
91200.00000,1.63680,28.00000,3072.00000,790.00000,1375.00000,705.00000,38.13000,-122.26000
131600.00000,3.72400,15.00000,8479.00000,1759.00000,5008.00000,1646.00000,38.14000,-122.24000
144100.00000,4.45290,10.00000,6817.00000,1188.00000,4163.00000,1135.00000,38.15000,-122.24000
123600.00000,3.70140,24.00000,2917.00000,543.00000,1878.00000,531.00000,38.15000,-122.25000
171100.00000,5.51380,7.00000,5129.00000,820.00000,2824.00000,738.00000,38.15000,-122.22000
86400.00000,1.75600,33.00000,1253.00000,238.00000,753.00000,236.00000,38.15000,-122.23000
90400.00000,2.30560,36.00000,1412.00000,260.00000,792.00000,268.00000,38.14000,-122.23000
168500.00000,2.64660,14.00000,2804.00000,587.00000,1083.00000,573.00000,38.04000,-122.15000
185100.00000,3.13730,52.00000,1888.00000,457.00000,830.00000,408.00000,38.05000,-122.16000
208300.00000,4.67760,34.00000,2434.00000,428.00000,926.00000,423.00000,38.05000,-122.16000
217500.00000,4.64060,20.00000,3000.00000,525.00000,1207.00000,491.00000,38.07000,-122.19000
201800.00000,5.32880,10.00000,4976.00000,849.00000,2089.00000,803.00000,38.07000,-122.18000
219700.00000,6.45990,15.00000,2125.00000,278.00000,857.00000,272.00000,38.07000,-122.17000
190300.00000,4.53210,14.00000,6360.00000,1236.00000,2876.00000,1127.00000,38.07000,-122.16000
187100.00000,4.43970,16.00000,3515.00000,626.00000,1764.00000,626.00000,38.06000,-122.17000
195800.00000,5.36610,10.00000,3008.00000,532.00000,1381.00000,522.00000,38.06000,-122.15000
229200.00000,6.42320,7.00000,18392.00000,2782.00000,8276.00000,2742.00000,38.08000,-122.17000
210000.00000,4.48210,5.00000,9567.00000,1729.00000,4620.00000,1580.00000,38.10000,-122.20000
166300.00000,6.37350,8.00000,614.00000,118.00000,278.00000,115.00000,38.09000,-122.19000
150600.00000,3.28910,27.00000,3794.00000,772.00000,1756.00000,724.00000,38.05000,-122.14000
143100.00000,4.67610,31.00000,3401.00000,616.00000,1750.00000,602.00000,38.07000,-122.14000
122500.00000,2.39290,11.00000,673.00000,145.00000,318.00000,137.00000,38.09000,-122.11000
170200.00000,3.32810,40.00000,1538.00000,255.00000,669.00000,263.00000,38.26000,-122.13000
328800.00000,6.58910,17.00000,1625.00000,239.00000,703.00000,224.00000,38.29000,-122.15000
393000.00000,8.01130,18.00000,1953.00000,265.00000,658.00000,270.00000,38.29000,-122.18000
320400.00000,7.25890,21.00000,2475.00000,341.00000,812.00000,308.00000,38.23000,-122.18000
176100.00000,5.33450,4.00000,3273.00000,495.00000,1497.00000,454.00000,38.16000,-122.14000
161300.00000,5.25230,7.00000,4093.00000,651.00000,2228.00000,646.00000,38.17000,-122.18000
197700.00000,6.04870,15.00000,1173.00000,146.00000,450.00000,154.00000,38.26000,-122.07000
195000.00000,5.31020,13.00000,7367.00000,1042.00000,3193.00000,983.00000,38.24000,-122.10000
171300.00000,5.06720,14.00000,6920.00000,996.00000,3196.00000,978.00000,38.27000,-122.06000
173400.00000,4.35860,8.00000,6761.00000,1234.00000,3237.00000,1177.00000,38.27000,-122.07000
305200.00000,6.88720,2.00000,6718.00000,858.00000,2012.00000,654.00000,38.30000,-122.08000
135000.00000,3.67600,12.00000,3861.00000,795.00000,2129.00000,806.00000,38.28000,-122.04000
130600.00000,5.25270,25.00000,3304.00000,493.00000,1464.00000,488.00000,38.28000,-122.04000
144000.00000,4.48820,15.00000,5114.00000,833.00000,2418.00000,778.00000,38.28000,-122.03000
223900.00000,6.67790,5.00000,1569.00000,199.00000,713.00000,209.00000,38.30000,-122.03000
161700.00000,4.96200,3.00000,7030.00000,1191.00000,3238.00000,1055.00000,38.28000,-122.00000
187100.00000,5.43990,4.00000,8778.00000,1291.00000,4010.00000,1188.00000,38.29000,-121.98000
162500.00000,2.53130,36.00000,263.00000,73.00000,88.00000,42.00000,38.15000,-121.99000
98900.00000,2.68270,32.00000,1070.00000,199.00000,631.00000,195.00000,38.26000,-122.05000
99000.00000,3.81500,37.00000,1336.00000,251.00000,680.00000,231.00000,38.25000,-122.05000
99000.00000,3.31530,36.00000,1818.00000,323.00000,953.00000,298.00000,38.25000,-122.06000
107200.00000,3.35980,34.00000,1562.00000,289.00000,898.00000,307.00000,38.25000,-122.06000
105900.00000,3.38390,36.00000,1248.00000,221.00000,672.00000,222.00000,38.26000,-122.06000
129800.00000,3.54640,15.00000,7937.00000,1635.00000,4390.00000,1567.00000,38.24000,-122.07000
94200.00000,2.84380,38.00000,1214.00000,244.00000,632.00000,254.00000,38.25000,-122.04000
105400.00000,6.22990,39.00000,199.00000,36.00000,101.00000,38.00000,38.25000,-122.05000
105900.00000,2.78850,34.00000,3082.00000,702.00000,1795.00000,703.00000,38.26000,-122.04000
92200.00000,2.71670,37.00000,1176.00000,291.00000,648.00000,271.00000,38.25000,-122.04000
110400.00000,3.09380,32.00000,1203.00000,287.00000,571.00000,255.00000,38.25000,-122.04000
125000.00000,2.40000,52.00000,582.00000,131.00000,241.00000,106.00000,38.25000,-122.04000
126300.00000,3.09120,21.00000,7195.00000,1416.00000,3927.00000,1377.00000,38.26000,-122.05000
129600.00000,3.18530,16.00000,8517.00000,1910.00000,4508.00000,1837.00000,38.27000,-122.04000
118500.00000,2.72840,24.00000,3580.00000,735.00000,1959.00000,731.00000,38.27000,-122.03000
108500.00000,2.95760,25.00000,4617.00000,1046.00000,2685.00000,1011.00000,38.26000,-122.03000
104700.00000,2.58960,27.00000,3440.00000,787.00000,2085.00000,748.00000,38.26000,-122.02000
101100.00000,3.13890,35.00000,1940.00000,384.00000,1177.00000,403.00000,38.25000,-122.03000
99100.00000,3.21150,20.00000,2237.00000,464.00000,1169.00000,425.00000,38.27000,-122.02000
120400.00000,3.20610,20.00000,3899.00000,763.00000,2198.00000,779.00000,38.26000,-122.02000
126600.00000,4.06190,17.00000,9089.00000,1542.00000,4758.00000,1520.00000,38.27000,-122.01000
131600.00000,3.63350,8.00000,2894.00000,602.00000,1566.00000,572.00000,38.26000,-122.02000
191300.00000,5.26360,1.00000,2062.00000,343.00000,872.00000,268.00000,38.23000,-122.00000
157700.00000,5.40740,16.00000,1104.00000,164.00000,495.00000,156.00000,38.24000,-122.03000
87500.00000,1.68750,22.00000,2761.00000,757.00000,2612.00000,641.00000,38.24000,-122.04000
92900.00000,1.99540,30.00000,2081.00000,456.00000,1005.00000,438.00000,38.24000,-122.04000
134800.00000,4.09050,13.00000,3334.00000,541.00000,1923.00000,538.00000,38.25000,-122.03000
137900.00000,3.85830,11.00000,6550.00000,1149.00000,3570.00000,1123.00000,38.25000,-122.01000
131300.00000,4.67790,16.00000,1081.00000,181.00000,792.00000,184.00000,38.25000,-122.01000
126500.00000,3.11760,10.00000,2237.00000,454.00000,1255.00000,429.00000,38.25000,-122.02000
142900.00000,4.92220,7.00000,11768.00000,1893.00000,6657.00000,1874.00000,38.25000,-122.00000
140400.00000,4.91030,4.00000,2487.00000,440.00000,1545.00000,452.00000,38.25000,-121.98000
139700.00000,4.59870,12.00000,4132.00000,710.00000,2087.00000,633.00000,38.26000,-122.01000
137500.00000,3.19790,16.00000,4138.00000,758.00000,1762.00000,723.00000,38.27000,-121.99000
261100.00000,6.08420,18.00000,921.00000,126.00000,368.00000,120.00000,38.26000,-121.99000
81300.00000,2.56810,35.00000,10869.00000,2226.00000,9879.00000,2152.00000,38.27000,-121.94000
120100.00000,2.83570,17.00000,7973.00000,1591.00000,2899.00000,1502.00000,38.37000,-121.94000
143800.00000,3.23960,14.00000,1156.00000,216.00000,574.00000,227.00000,38.37000,-121.94000
78600.00000,1.02080,25.00000,182.00000,48.00000,71.00000,52.00000,38.38000,-121.94000
205100.00000,5.03460,2.00000,4953.00000,735.00000,1791.00000,562.00000,38.36000,-121.94000
250000.00000,4.67190,17.00000,1824.00000,348.00000,934.00000,305.00000,38.48000,-121.99000
281200.00000,4.97730,12.00000,2344.00000,354.00000,1035.00000,321.00000,38.44000,-122.01000
298400.00000,4.94500,11.00000,2838.00000,429.00000,1331.00000,426.00000,38.41000,-122.00000
245800.00000,3.47410,17.00000,3053.00000,595.00000,1434.00000,557.00000,38.41000,-122.07000
232800.00000,5.15340,19.00000,3011.00000,551.00000,1665.00000,535.00000,38.43000,-121.95000
260900.00000,4.50000,15.00000,1263.00000,211.00000,665.00000,208.00000,38.41000,-121.94000
193800.00000,2.70510,26.00000,2056.00000,413.00000,933.00000,367.00000,38.37000,-121.92000
151700.00000,6.02520,15.00000,2857.00000,373.00000,1325.00000,359.00000,38.34000,-121.96000
143500.00000,3.60360,14.00000,3035.00000,680.00000,1597.00000,663.00000,38.34000,-121.96000
150200.00000,5.82690,16.00000,2084.00000,292.00000,1099.00000,292.00000,38.35000,-121.95000
140100.00000,4.41200,8.00000,3157.00000,559.00000,1758.00000,569.00000,38.35000,-121.94000
181000.00000,6.11120,2.00000,7747.00000,1133.00000,3481.00000,1083.00000,38.34000,-121.92000
142100.00000,4.23240,9.00000,4999.00000,874.00000,2687.00000,817.00000,38.34000,-121.95000
158300.00000,4.97600,3.00000,7985.00000,1257.00000,3664.00000,1215.00000,38.33000,-121.96000
130600.00000,4.04580,12.00000,5127.00000,998.00000,2749.00000,976.00000,38.32000,-121.96000
250000.00000,4.87500,25.00000,185.00000,32.00000,85.00000,32.00000,38.31000,-121.93000
137500.00000,10.22640,45.00000,19.00000,5.00000,7460.00000,6.00000,38.32000,-121.98000
101700.00000,2.43300,33.00000,1083.00000,217.00000,562.00000,203.00000,38.36000,-121.98000
102900.00000,2.46590,45.00000,1778.00000,339.00000,839.00000,319.00000,38.35000,-121.99000
126000.00000,2.57070,38.00000,1918.00000,364.00000,745.00000,348.00000,38.35000,-122.00000
118900.00000,4.21150,34.00000,1084.00000,187.00000,561.00000,198.00000,38.35000,-122.00000
158500.00000,3.61760,24.00000,745.00000,116.00000,300.00000,115.00000,38.35000,-122.00000
189700.00000,3.86510,18.00000,4486.00000,723.00000,1600.00000,697.00000,38.35000,-122.01000
315200.00000,7.10530,15.00000,476.00000,67.00000,213.00000,73.00000,38.36000,-122.01000
112500.00000,4.16300,30.00000,140.00000,35.00000,103.00000,35.00000,38.36000,-121.98000
122000.00000,3.73880,17.00000,5678.00000,1116.00000,3182.00000,1135.00000,38.35000,-121.97000
127200.00000,4.55680,11.00000,1500.00000,319.00000,899.00000,304.00000,38.34000,-121.97000
117300.00000,4.09380,20.00000,1415.00000,266.00000,667.00000,250.00000,38.35000,-121.96000
140300.00000,3.89000,7.00000,3292.00000,698.00000,1911.00000,702.00000,38.34000,-121.96000
218800.00000,2.74340,11.00000,3208.00000,790.00000,1772.00000,694.00000,38.36000,-121.96000
132600.00000,4.43750,16.00000,1697.00000,267.00000,832.00000,277.00000,38.35000,-121.98000
134800.00000,4.05360,13.00000,3616.00000,672.00000,2022.00000,652.00000,38.34000,-121.98000
126800.00000,4.03290,16.00000,2331.00000,450.00000,1074.00000,400.00000,38.34000,-121.97000
129500.00000,2.59380,18.00000,3876.00000,916.00000,2386.00000,867.00000,38.34000,-121.98000
132200.00000,4.04330,16.00000,1470.00000,261.00000,748.00000,256.00000,38.34000,-121.99000
151700.00000,4.21370,13.00000,3252.00000,610.00000,1915.00000,631.00000,38.34000,-121.99000
136000.00000,5.54350,34.00000,432.00000,65.00000,208.00000,71.00000,38.35000,-122.00000
173400.00000,6.07040,16.00000,2509.00000,366.00000,1043.00000,339.00000,38.38000,-122.00000
175700.00000,5.77800,16.00000,3996.00000,550.00000,1673.00000,539.00000,38.37000,-122.01000
146200.00000,4.95830,28.00000,1967.00000,315.00000,734.00000,291.00000,38.36000,-122.01000
216400.00000,6.07670,16.00000,808.00000,137.00000,371.00000,145.00000,38.38000,-122.02000
198000.00000,6.48940,16.00000,2495.00000,331.00000,1118.00000,338.00000,38.37000,-122.02000
228200.00000,5.94410,15.00000,1176.00000,166.00000,485.00000,171.00000,38.36000,-122.01000
191900.00000,5.17810,3.00000,9488.00000,1417.00000,4095.00000,1335.00000,38.39000,-121.98000
111500.00000,2.84380,21.00000,3027.00000,675.00000,2018.00000,642.00000,38.37000,-121.98000
101100.00000,2.10670,24.00000,2434.00000,630.00000,1538.00000,574.00000,38.36000,-121.98000
125000.00000,3.62500,18.00000,1048.00000,185.00000,469.00000,162.00000,38.37000,-122.00000
117600.00000,3.27680,35.00000,2728.00000,451.00000,1290.00000,452.00000,38.36000,-121.99000
118800.00000,2.72620,34.00000,2735.00000,539.00000,1390.00000,491.00000,38.36000,-122.00000
84400.00000,3.51790,33.00000,146.00000,31.00000,75.00000,31.00000,38.36000,-121.99000
135600.00000,3.34380,34.00000,1502.00000,282.00000,860.00000,297.00000,38.36000,-122.00000
210000.00000,3.30360,26.00000,1974.00000,364.00000,1002.00000,362.00000,38.36000,-121.82000
178500.00000,3.93090,18.00000,4518.00000,827.00000,2230.00000,715.00000,38.49000,-121.81000
93800.00000,3.93060,19.00000,686.00000,107.00000,348.00000,109.00000,38.41000,-121.76000
128500.00000,3.70610,24.00000,1951.00000,341.00000,1140.00000,338.00000,38.45000,-121.81000
154800.00000,3.70830,10.00000,6331.00000,1181.00000,3419.00000,1110.00000,38.46000,-121.82000
166500.00000,5.08620,2.00000,790.00000,135.00000,235.00000,87.00000,38.43000,-121.85000
146400.00000,4.86110,15.00000,5115.00000,776.00000,2540.00000,794.00000,38.45000,-121.83000
107500.00000,3.26720,32.00000,2139.00000,440.00000,1154.00000,411.00000,38.45000,-121.83000
122700.00000,2.34380,36.00000,839.00000,158.00000,446.00000,167.00000,38.45000,-121.83000
98100.00000,2.22440,24.00000,1307.00000,314.00000,917.00000,291.00000,38.43000,-121.83000
133100.00000,3.92860,30.00000,1674.00000,297.00000,756.00000,292.00000,38.43000,-121.81000
212500.00000,2.62500,32.00000,1495.00000,333.00000,905.00000,281.00000,38.25000,-121.76000
96400.00000,3.29370,33.00000,1808.00000,363.00000,824.00000,340.00000,38.16000,-121.69000
94900.00000,2.28880,46.00000,2292.00000,472.00000,970.00000,431.00000,38.16000,-121.69000
164400.00000,3.02880,40.00000,1266.00000,257.00000,547.00000,247.00000,38.13000,-121.73000
115800.00000,4.81730,22.00000,1910.00000,326.00000,1001.00000,345.00000,38.15000,-121.74000
81300.00000,4.28130,33.00000,596.00000,105.00000,212.00000,94.00000,38.13000,-121.84000
308400.00000,4.53130,25.00000,3282.00000,566.00000,1244.00000,483.00000,38.27000,-122.42000
251800.00000,3.56470,33.00000,1486.00000,290.00000,781.00000,274.00000,38.22000,-122.49000
254700.00000,2.74570,37.00000,1549.00000,301.00000,863.00000,275.00000,38.16000,-122.41000
257900.00000,3.55070,24.00000,1946.00000,400.00000,718.00000,380.00000,38.30000,-122.45000
209500.00000,3.40310,15.00000,4885.00000,988.00000,2175.00000,924.00000,38.30000,-122.47000
333300.00000,4.73560,18.00000,1479.00000,246.00000,550.00000,217.00000,38.31000,-122.42000
233500.00000,1.94870,25.00000,3106.00000,715.00000,1262.00000,665.00000,38.34000,-122.44000
173300.00000,2.36400,21.00000,2423.00000,560.00000,1098.00000,503.00000,38.29000,-122.46000
271700.00000,3.59820,35.00000,1762.00000,350.00000,686.00000,339.00000,38.29000,-122.46000
297600.00000,5.79840,20.00000,3306.00000,503.00000,1374.00000,460.00000,38.28000,-122.45000
208000.00000,2.56580,14.00000,3732.00000,846.00000,1277.00000,775.00000,38.29000,-122.47000
262300.00000,4.22370,25.00000,5024.00000,881.00000,1994.00000,838.00000,38.27000,-122.45000
248300.00000,5.21550,18.00000,2405.00000,390.00000,872.00000,367.00000,38.27000,-122.52000
332300.00000,5.79500,22.00000,3577.00000,553.00000,1371.00000,501.00000,38.32000,-122.53000
195500.00000,3.30980,30.00000,1631.00000,284.00000,788.00000,284.00000,38.32000,-122.49000
195500.00000,3.25000,27.00000,3078.00000,597.00000,1411.00000,586.00000,38.31000,-122.49000
193600.00000,3.35710,14.00000,2844.00000,602.00000,1613.00000,544.00000,38.30000,-122.49000
171300.00000,2.65200,17.00000,2703.00000,550.00000,1241.00000,515.00000,38.30000,-122.48000
242100.00000,3.80000,26.00000,1726.00000,289.00000,672.00000,251.00000,38.29000,-122.49000
213200.00000,3.56250,8.00000,5092.00000,988.00000,1657.00000,936.00000,38.27000,-122.49000
261000.00000,4.34720,15.00000,2411.00000,446.00000,1144.00000,407.00000,38.34000,-122.47000
176000.00000,3.27270,17.00000,3308.00000,720.00000,1587.00000,632.00000,38.32000,-122.49000
192100.00000,3.13750,31.00000,1701.00000,363.00000,680.00000,324.00000,38.32000,-122.48000
166200.00000,2.32760,29.00000,2375.00000,560.00000,1124.00000,502.00000,38.31000,-122.48000
186800.00000,2.77270,19.00000,2398.00000,521.00000,1266.00000,471.00000,38.31000,-122.48000
149300.00000,3.11290,42.00000,2106.00000,533.00000,1141.00000,445.00000,38.32000,-122.48000
211700.00000,4.28910,24.00000,2220.00000,411.00000,894.00000,365.00000,38.42000,-122.55000
306600.00000,4.72370,27.00000,3800.00000,728.00000,1587.00000,605.00000,38.38000,-122.58000
295700.00000,4.13070,36.00000,1860.00000,364.00000,777.00000,339.00000,38.40000,-122.50000
165100.00000,3.07500,25.00000,1566.00000,352.00000,784.00000,362.00000,38.35000,-122.50000
202800.00000,3.79690,40.00000,2725.00000,531.00000,1167.00000,458.00000,38.36000,-122.54000
190100.00000,4.70000,25.00000,2990.00000,450.00000,1335.00000,434.00000,38.24000,-122.61000
185900.00000,3.48960,17.00000,1728.00000,271.00000,897.00000,284.00000,38.24000,-122.61000
193800.00000,2.98710,18.00000,2042.00000,420.00000,914.00000,400.00000,38.23000,-122.61000
201800.00000,6.20400,19.00000,1687.00000,253.00000,893.00000,257.00000,38.24000,-122.62000
204900.00000,5.24520,18.00000,2915.00000,418.00000,1340.00000,421.00000,38.25000,-122.61000
204500.00000,4.72500,16.00000,1410.00000,209.00000,741.00000,229.00000,38.24000,-122.60000
188500.00000,5.08490,18.00000,2933.00000,481.00000,1279.00000,443.00000,38.24000,-122.61000
